0,5165.475651133772,588713.5894040507,-600.5974893586298,50152.47917860522
1,4946.899640044403,956684.9570608184,-1055.369151900949,52142.10877408787
2,5025.289473039325,790833.1791937021,-1537.8403674412118,47795.68422286288
3,4952.483148860506,290607.03647971764,-1395.998042347937,50722.8676960413
4,5009.601636572483,870282.3854627045,2898.4670931656906,49736.74882702775
5,5032.734649008595,452461.8940565312,701.425516247066,49015.61285708471
6,5040.665501907768,113947.67779917693,-474.77984185522445,50909.54397556765
7,5059.589778836351,698581.9264321253,-2352.387087158294,52614.1362498958
