0,4962.332476779905,341491.3249139108,-51.124296307015435,50481.02006986722
1,4990.102304991967,911388.4115983584,316.16839853060185,50777.78947738746
2,5092.56592851622,543124.1305463532,-551.7368941239887,49614.44173548812
3,5035.892333191214,130860.73617089057,-972.9508426958239,50635.128209659
4,5063.835433791083,733657.568750804,-1368.4969862388118,50534.81934391111
