0,5050.677577646693,433693.01711470773,-280.5089636568284,49186.789373768246
1,4939.574437730356,942773.286207763,-581.0303707249072,51217.074332201664
2,5108.029873297333,649927.3294812184,-1405.1367536961004,51476.63363441243
3,4998.442410999233,167794.6849162169,-610.6044176911782,50952.22359293908
4,5021.579602307935,812580.159583028,315.4475165875474,49306.56463716257
