0,4969.873164257245,386084.44161170046,-276.6952739020456,49952.55755689806
1,4957.402447936593,930346.6900206571,342.74766970640724,50598.91219784953
2,5143.534385172262,599786.5622631364,-535.5834436583982,50347.77775311862
3,5028.507660678037,146834.56111300862,-716.0958419203542,50865.11170025956
4,5036.654098521451,778260.7587910062,-1368.5303091946078,50262.51635138081
